 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
222 |   7.432450e+04   0.000000e+00 |   6.27e-10 |   9.24e-14 |   1.00e-13 |   1.00e-13 |  1    1
223 |   4.439960e+04   0.000000e+00 |   3.15e-09 |   1.00e-13 |   7.01e-14 |   1.00e-13 |  1    1
224 |   2.446183e+05   0.000000e+00 |   4.94e-10 |   1.00e-13 |   6.13e-14 |   1.00e-13 |  1    1
225 |   2.138009e+04   0.000000e+00 |   1.37e-08 |   1.01e-13 |   8.88e-14 |   1.01e-13 |  1    1
226 |   2.534135e+05   9.755219e-04 |   3.66e-11 |   1.01e-13 |   6.16e-14 |   1.01e-13 |  1    1
227 |   2.534135e+05  -9.755219e-04 |   3.66e-11 |   1.01e-13 |   6.16e-14 |   1.01e-13 |  1    1
228 |   4.396234e+04   0.000000e+00 |   1.60e-08 |   9.86e-14 |   1.01e-13 |   1.01e-13 |  1    1
229 |   7.988038e+04   0.000000e+00 |   1.08e-09 |   1.01e-13 |   6.63e-14 |   1.01e-13 |  1    1
230 |   4.019446e+04   0.000000e+00 |   1.49e-09 |   1.01e-13 |   8.84e-14 |   1.01e-13 |  1    1
231 |   8.002276e+04   0.000000e+00 |   3.32e-09 |   1.01e-13 |   8.38e-14 |   1.01e-13 |  1    1
232 |   7.543493e+04   0.000000e+00 |   1.20e-09 |   1.01e-13 |   8.47e-14 |   1.01e-13 |  1    1
233 |   2.632345e+05   0.000000e+00 |   2.74e-11 |   1.01e-13 |   8.00e-14 |   1.01e-13 |  1    1
234 |   1.231272e+05   3.218685e-05 |   2.25e-10 |   7.44e-14 |   1.01e-13 |   1.01e-13 |  1    1
235 |   1.231272e+05  -3.218685e-05 |   2.25e-10 |   7.44e-14 |   1.01e-13 |   1.01e-13 |  1    1
236 |   1.629257e+05   0.000000e+00 |   2.18e-11 |   1.02e-13 |   9.46e-14 |   1.02e-13 |  1    1
237 |   9.117482e+04   0.000000e+00 |   9.16e-09 |   8.22e-14 |   1.02e-13 |   1.02e-13 |  1    1
238 |   7.543493e+04   0.000000e+00 |   5.56e-10 |   8.94e-14 |   1.02e-13 |   1.02e-13 |  1    1
239 |   1.494699e+05   3.190941e-05 |   9.32e-10 |   6.41e-14 |   1.02e-13 |   1.02e-13 |  1    1
240 |   1.494699e+05  -3.190941e-05 |   9.32e-10 |   6.41e-14 |   1.02e-13 |   1.02e-13 |  1    1
241 |   1.806141e+04   0.000000e+00 |   1.49e-08 |   1.02e-13 |   5.94e-14 |   1.02e-13 |  1    1
242 |   1.012462e+05   0.000000e+00 |   9.56e-10 |   9.32e-14 |   1.02e-13 |   1.02e-13 |  1    1
243 |   2.053510e+04   0.000000e+00 |   1.49e-08 |   7.63e-14 |   1.02e-13 |   1.02e-13 |  1    1
244 |   2.251633e+05   0.000000e+00 |   3.44e-10 |   1.02e-13 |   4.45e-14 |   1.02e-13 |  1    1
245 |   1.340302e+04   0.000000e+00 |   1.57e-07 |   8.63e-14 |   1.02e-13 |   1.02e-13 |  1    1
246 |   2.751157e+04   0.000000e+00 |   5.14e-08 |   1.02e-13 |   7.91e-14 |   1.02e-13 |  1    1
247 |   1.539989e+05   0.000000e+00 |   2.41e-10 |   1.02e-13 |   6.53e-14 |   1.02e-13 |  1    1
248 |   4.368631e+05   0.000000e+00 |   3.27e-11 |   1.03e-13 |   7.38e-14 |   1.03e-13 |  1    1
249 |   5.201487e+04   0.000000e+00 |   5.55e-09 |   9.33e-14 |   1.03e-13 |   1.03e-13 |  1    1
250 |   1.237408e+05   3.053004e-05 |   2.09e-10 |   5.80e-14 |   1.03e-13 |   1.03e-13 |  1    1
251 |   1.237408e+05  -3.053004e-05 |   2.09e-10 |   5.80e-14 |   1.03e-13 |   1.03e-13 |  1    1
252 |   2.447572e+05   0.000000e+00 |   3.33e-11 |   1.03e-13 |   7.04e-14 |   1.03e-13 |  1    1
253 |   1.493177e+04   0.000000e+00 |   7.63e-08 |   9.73e-14 |   1.03e-13 |   1.03e-13 |  1    1
254 |   7.988038e+04   0.000000e+00 |   2.37e-09 |   8.16e-14 |   1.03e-13 |   1.03e-13 |  1    1
255 |   2.492891e+04   0.000000e+00 |   5.34e-08 |   1.03e-13 |   8.91e-14 |   1.03e-13 |  1    1
256 |   3.106415e+05   0.000000e+00 |   2.25e-11 |   9.00e-14 |   1.04e-13 |   1.04e-13 |  1    1
257 |   3.653695e+04   0.000000e+00 |   1.78e-08 |   6.13e-14 |   1.04e-13 |   1.04e-13 |  1    1
258 |   1.492134e+04   0.000000e+00 |   2.37e-08 |   8.95e-14 |   1.04e-13 |   1.04e-13 |  1    1
259 |   1.840782e+04   0.000000e+00 |   1.81e-07 |   1.04e-13 |   9.65e-14 |   1.04e-13 |  1    1
260 |   2.389489e+05   0.000000e+00 |   1.10e-10 |   6.50e-14 |   1.04e-13 |   1.04e-13 |  1    1
261 |   1.701115e+04   0.000000e+00 |   3.09e-08 |   8.09e-14 |   1.04e-13 |   1.04e-13 |  1    1
262 |   1.081490e+05   9.480997e-06 |   1.63e-09 |   8.27e-14 |   1.04e-13 |   1.04e-13 |  1    1
263 |   1.081490e+05  -9.480997e-06 |   1.63e-09 |   8.27e-14 |   1.04e-13 |   1.04e-13 |  1    1
264 |   5.391609e+05   0.000000e+00 |   5.27e-12 |   1.04e-13 |   6.84e-14 |   1.04e-13 |  1    1
265 |   1.012462e+05   2.773716e-05 |   5.84e-10 |   1.05e-13 |   9.84e-14 |   1.05e-13 |  1    1
266 |   1.012462e+05  -2.773716e-05 |   5.84e-10 |   1.05e-13 |   9.84e-14 |   1.05e-13 |  1    1
267 |   1.099663e+05   0.000000e+00 |   2.77e-09 |   9.20e-14 |   1.05e-13 |   1.05e-13 |  1    1
268 |   3.202349e+05   0.000000e+00 |   1.75e-10 |   1.05e-13 |   7.87e-14 |   1.05e-13 |  1    1
269 |   9.117482e+04   0.000000e+00 |   9.32e-10 |   1.06e-13 |   7.42e-14 |   1.06e-13 |  1    1
270 |   7.155942e+04   0.000000e+00 |   9.56e-10 |   9.12e-14 |   1.06e-13 |   1.06e-13 |  1    1
271 |   1.041298e+05   9.946196e-05 |   1.82e-10 |   1.06e-13 |   6.66e-14 |   1.06e-13 |  1    1
272 |   1.041298e+05  -9.946196e-05 |   1.82e-10 |   1.06e-13 |   6.66e-14 |   1.06e-13 |  1    1
273 |   5.405439e+04   0.000000e+00 |   1.04e-09 |   1.00e-13 |   1.06e-13 |   1.06e-13 |  1    1
274 |   1.507252e+05   0.000000e+00 |   7.69e-10 |   1.06e-13 |   1.01e-13 |   1.06e-13 |  1    1
275 |   2.880325e+04   7.446733e-07 |   5.12e-09 |   1.06e-13 |   5.87e-14 |   1.06e-13 |  1    1
276 |   2.880325e+04  -7.446733e-07 |   5.12e-09 |   1.06e-13 |   5.87e-14 |   1.06e-13 |  1    1
277 |   3.498164e+04   0.000000e+00 |   6.53e-09 |   1.07e-13 |   7.40e-14 |   1.07e-13 |  1    1
278 |   1.197684e+05   0.000000e+00 |   3.03e-11 |   1.07e-13 |   6.80e-14 |   1.07e-13 |  1    1
279 |   3.723409e+04   0.000000e+00 |   9.74e-09 |   1.08e-13 |   8.96e-14 |   1.08e-13 |  1    1
280 |   6.512865e+04   0.000000e+00 |   1.92e-10 |   1.08e-13 |   5.96e-14 |   1.08e-13 |  1    1
281 |   4.396234e+04   0.000000e+00 |   5.27e-09 |   1.08e-13 |   7.46e-14 |   1.08e-13 |  1    1
282 |   1.255972e+06   0.000000e+00 |   1.11e-11 |   7.42e-14 |   1.08e-13 |   1.08e-13 |  1    1
283 |   3.884684e+04   0.000000e+00 |   3.51e-09 |   1.08e-13 |   1.03e-13 |   1.08e-13 |  1    1
284 |   2.802014e+04   0.000000e+00 |   1.21e-07 |   1.08e-13 |   7.91e-14 |   1.08e-13 |  1    1
285 |   1.591563e+04   0.000000e+00 |   1.18e-07 |   1.08e-13 |   1.02e-13 |   1.08e-13 |  1    1
286 |   1.785599e+05   0.000000e+00 |   2.97e-11 |   1.09e-13 |   5.89e-14 |   1.09e-13 |  1    1
287 |   5.392974e+05   0.000000e+00 |   2.12e-12 |   1.09e-13 |   7.02e-14 |   1.09e-13 |  1    1
288 |   1.084258e+04   0.000000e+00 |   3.05e-07 |   9.80e-14 |   1.09e-13 |   1.09e-13 |  1    1
289 |   9.878529e+03   0.000000e+00 |   8.75e-08 |   8.48e-14 |   1.10e-13 |   1.10e-13 |  1    1
290 |   8.146169e+04   0.000000e+00 |   1.30e-09 |   8.62e-14 |   1.10e-13 |   1.10e-13 |  1    1
291 |   4.743429e+05   9.026258e-03 |   7.39e-12 |   1.10e-13 |   7.96e-14 |   1.10e-13 |  1    1
292 |   4.743429e+05  -9.026258e-03 |   7.39e-12 |   1.10e-13 |   7.96e-14 |   1.10e-13 |  1    1
293 |   2.230942e+04   0.000000e+00 |   2.94e-08 |   1.10e-13 |   1.04e-13 |   1.10e-13 |  1    1
294 |   1.634224e+04   0.000000e+00 |   4.45e-07 |   1.04e-13 |   1.10e-13 |   1.10e-13 |  1    1
295 |   7.988038e+04   0.000000e+00 |   1.16e-09 |   1.10e-13 |   6.42e-14 |   1.10e-13 |  1    1
296 |   1.855088e+04   0.000000e+00 |   5.55e-08 |   1.11e-13 |   1.02e-13 |   1.11e-13 |  1    1
297 |   2.098722e+04   0.000000e+00 |   4.73e-08 |   1.11e-13 |   7.00e-14 |   1.11e-13 |  1    1
298 |   4.782413e+04   0.000000e+00 |   1.00e-08 |   1.11e-13 |   9.67e-14 |   1.11e-13 |  1    1
299 |   2.040267e+04   0.000000e+00 |   3.70e-08 |   1.08e-13 |   1.11e-13 |   1.11e-13 |  1    1
300 |   6.512865e+04   9.455703e-05 |   7.80e-11 |   1.11e-13 |   7.24e-14 |   1.11e-13 |  1    1
301 |   6.512865e+04  -9.455703e-05 |   7.80e-11 |   1.11e-13 |   7.24e-14 |   1.11e-13 |  1    1
302 |   1.710343e+04   0.000000e+00 |   1.87e-08 |   1.11e-13 |   6.81e-14 |   1.11e-13 |  1    1
303 |   2.747532e+05   0.000000e+00 |   9.54e-12 |   8.04e-14 |   1.11e-13 |   1.11e-13 |  1    1
304 |   1.648591e+05   0.000000e+00 |   4.39e-11 |   1.12e-13 |   1.04e-13 |   1.12e-13 |  1    1
305 |   6.560080e+04   0.000000e+00 |   5.16e-10 |   7.04e-14 |   1.12e-13 |   1.12e-13 |  1    1
306 |   1.808561e+04   0.000000e+00 |   3.18e-08 |   1.12e-13 |   8.92e-14 |   1.12e-13 |  1    1
307 |   2.161081e+04   0.000000e+00 |   4.40e-08 |   1.12e-13 |   8.31e-14 |   1.12e-13 |  1    1
308 |   3.440399e+04   0.000000e+00 |   1.03e-09 |   1.12e-13 |   6.81e-14 |   1.12e-13 |  1    1
309 |   2.456933e+04   0.000000e+00 |   3.58e-08 |   1.07e-13 |   1.12e-13 |   1.12e-13 |  1    1
310 |   2.693531e+05   0.000000e+00 |   9.45e-11 |   1.00e-13 |   1.12e-13 |   1.12e-13 |  1    1
311 |   2.423536e+05   0.000000e+00 |   4.00e-10 |   1.12e-13 |   7.88e-14 |   1.12e-13 |  1    1
312 |   2.738400e+04   0.000000e+00 |   6.91e-09 |   1.13e-13 |   7.08e-14 |   1.13e-13 |  1    1
313 |   1.535768e+05   5.907783e-05 |   1.60e-10 |   1.13e-13 |   6.08e-14 |   1.13e-13 |  1    1
314 |   1.535768e+05  -5.907783e-05 |   1.60e-10 |   1.13e-13 |   6.08e-14 |   1.13e-13 |  1    1
315 |   1.507252e+05   0.000000e+00 |   5.72e-10 |   1.13e-13 |   1.09e-13 |   1.13e-13 |  1    1
316 |   1.378773e+04   0.000000e+00 |   1.21e-07 |   7.43e-14 |   1.13e-13 |   1.13e-13 |  1    1
317 |   8.343671e+04   0.000000e+00 |   1.23e-09 |   1.13e-13 |   9.41e-14 |   1.13e-13 |  1    1
318 |   1.371631e+04   0.000000e+00 |   5.03e-08 |   1.13e-13 |   7.80e-14 |   1.13e-13 |  1    1
319 |   8.521608e+04   1.105248e-04 |   4.60e-11 |   1.13e-13 |   6.31e-14 |   1.13e-13 |  1    1
320 |   8.521608e+04  -1.105248e-04 |   4.60e-11 |   1.13e-13 |   6.31e-14 |   1.13e-13 |  1    1
321 |   8.237928e+04   0.000000e+00 |   6.77e-10 |   1.13e-13 |   5.67e-14 |   1.13e-13 |  1    1
322 |   1.436121e+05   0.000000e+00 |   1.19e-09 |   1.13e-13 |   5.10e-14 |   1.13e-13 |  1    1
323 |   7.543493e+04   0.000000e+00 |   7.26e-11 |   1.13e-13 |   6.97e-14 |   1.13e-13 |  1    1
324 |   4.215090e+04   0.000000e+00 |   2.83e-09 |   9.17e-14 |   1.14e-13 |   1.14e-13 |  1    1
325 |   1.022598e+05   0.000000e+00 |   9.43e-10 |   1.08e-13 |   1.14e-13 |   1.14e-13 |  1    1
326 |   4.045645e+05   0.000000e+00 |   1.45e-10 |   8.56e-14 |   1.14e-13 |   1.14e-13 |  1    1
327 |   5.404348e+04   0.000000e+00 |   2.39e-08 |   1.14e-13 |   8.66e-14 |   1.14e-13 |  1    1
328 |   2.423536e+05   0.000000e+00 |   1.13e-09 |   1.14e-13 |   6.50e-14 |   1.14e-13 |  1    1
329 |   2.451333e+05   0.000000e+00 |   4.08e-11 |   1.14e-13 |   1.14e-13 |   1.14e-13 |  1    1
330 |   2.261668e+04   0.000000e+00 |   2.32e-08 |   1.14e-13 |   6.62e-14 |   1.14e-13 |  1    1
331 |   2.627473e+05   0.000000e+00 |   7.69e-11 |   9.28e-14 |   1.14e-13 |   1.14e-13 |  1    1
332 |   1.708036e+05   0.000000e+00 |   8.40e-11 |   1.14e-13 |   7.95e-14 |   1.14e-13 |  1    1
333 |   7.365036e+03   0.000000e+00 |   1.56e-07 |   1.15e-13 |   1.05e-13 |   1.15e-13 |  1    1
334 |   1.856848e+04   0.000000e+00 |   5.05e-09 |   1.14e-13 |   1.15e-13 |   1.15e-13 |  1    1
335 |   5.741335e+04   0.000000e+00 |   3.42e-10 |   1.15e-13 |   1.13e-13 |   1.15e-13 |  1    1
336 |   7.988911e+04   0.000000e+00 |   1.90e-09 |   1.15e-13 |   9.40e-14 |   1.15e-13 |  1    1
337 |   1.255752e+06   6.890192e-02 |   6.74e-13 |   1.15e-13 |   5.03e-14 |   1.15e-13 |  1    1
338 |   1.255752e+06  -6.890192e-02 |   6.74e-13 |   1.15e-13 |   5.03e-14 |   1.15e-13 |  1    1
339 |   8.187268e+04   0.000000e+00 |   7.76e-10 |   1.15e-13 |   6.19e-14 |   1.15e-13 |  1    1
340 |   6.677540e+03   0.000000e+00 |   7.08e-07 |   1.12e-13 |   1.15e-13 |   1.15e-13 |  1    1
341 |   9.331332e+04   0.000000e+00 |   1.07e-09 |   1.16e-13 |   8.21e-14 |   1.16e-13 |  1    1
342 |   7.514815e+05   0.000000e+00 |   9.08e-12 |   1.16e-13 |   7.18e-14 |   1.16e-13 |  1    1
343 |   7.070718e+04   0.000000e+00 |   2.13e-09 |   1.16e-13 |   8.01e-14 |   1.16e-13 |  1    1
344 |   2.100084e+04   0.000000e+00 |   7.13e-08 |   1.17e-13 |   6.84e-14 |   1.17e-13 |  1    1
345 |   5.741335e+04   0.000000e+00 |   3.22e-10 |   5.59e-14 |   1.17e-13 |   1.17e-13 |  1    1
346 |   1.708036e+05   0.000000e+00 |   1.51e-10 |   8.67e-14 |   1.17e-13 |   1.17e-13 |  1    1
347 |   1.029766e+05   0.000000e+00 |   1.73e-09 |   1.17e-13 |   5.82e-14 |   1.17e-13 |  1    1
348 |   2.249754e+05   3.459994e-04 |   4.90e-11 |   1.17e-13 |   8.22e-14 |   1.17e-13 |  1    1
349 |   2.249754e+05  -3.459994e-04 |   4.90e-11 |   1.17e-13 |   8.22e-14 |   1.17e-13 |  1    1
350 |   2.504970e+04   0.000000e+00 |   3.02e-08 |   1.17e-13 |   9.86e-14 |   1.17e-13 |  1    1
351 |   1.709272e+04   0.000000e+00 |   6.35e-08 |   1.17e-13 |   6.97e-14 |   1.17e-13 |  1    1
352 |   2.097241e+04   0.000000e+00 |   4.69e-08 |   8.60e-14 |   1.17e-13 |   1.17e-13 |  1    1
353 |   1.283707e+05   0.000000e+00 |   2.40e-10 |   1.18e-13 |   9.13e-14 |   1.18e-13 |  1    1
354 |   1.101273e+05   0.000000e+00 |   1.92e-08 |   3.91e-14 |   1.18e-13 |   1.18e-13 |  1    1
355 |   7.620424e+03   0.000000e+00 |   6.71e-07 |   1.18e-13 |   1.10e-13 |   1.18e-13 |  1    1
356 |   1.836840e+04   0.000000e+00 |   1.34e-08 |   1.15e-13 |   1.18e-13 |   1.18e-13 |  1    1
357 |   3.017941e+04   0.000000e+00 |   3.42e-09 |   7.39e-14 |   1.18e-13 |   1.18e-13 |  1    1
358 |   3.391625e+04   0.000000e+00 |   2.50e-08 |   1.18e-13 |   1.10e-13 |   1.18e-13 |  1    1
359 |   1.202664e+05   0.000000e+00 |   5.10e-10 |   1.19e-13 |   1.15e-13 |   1.19e-13 |  1    1
360 |   1.415929e+04   0.000000e+00 |   8.98e-08 |   1.19e-13 |   7.89e-14 |   1.19e-13 |  1    1
361 |   4.019638e+04   0.000000e+00 |   2.31e-09 |   1.19e-13 |   9.46e-14 |   1.19e-13 |  1    1
362 |   1.944077e+05   0.000000e+00 |   6.85e-10 |   1.19e-13 |   1.14e-13 |   1.19e-13 |  1    1
363 |   1.819685e+04   0.000000e+00 |   7.25e-08 |   1.19e-13 |   1.16e-13 |   1.19e-13 |  1    1
364 |   9.763562e+03   0.000000e+00 |   1.74e-07 |   1.20e-13 |   7.04e-14 |   1.20e-13 |  1    1
365 |   3.257089e+04   0.000000e+00 |   5.98e-08 |   1.20e-13 |   8.95e-14 |   1.20e-13 |  1    1
366 |   2.297039e+04   0.000000e+00 |   6.91e-08 |   1.20e-13 |   1.08e-13 |   1.20e-13 |  1    1
367 |   5.885168e+04   0.000000e+00 |   8.08e-10 |   1.20e-13 |   5.13e-14 |   1.20e-13 |  1    1
368 |   6.748461e+04   0.000000e+00 |   2.28e-09 |   1.20e-13 |   6.03e-14 |   1.20e-13 |  1    1
369 |   1.108319e+04   0.000000e+00 |   1.47e-07 |   1.21e-13 |   1.12e-13 |   1.21e-13 |  1    1
370 |   5.272564e+04   0.000000e+00 |   9.88e-09 |   1.21e-13 |   7.20e-14 |   1.21e-13 |  1    1
371 |   1.041298e+05   0.000000e+00 |   2.47e-10 |   1.21e-13 |   6.92e-14 |   1.21e-13 |  1    1
372 |   9.022194e+03   0.000000e+00 |   2.19e-07 |   1.21e-13 |   9.73e-14 |   1.21e-13 |  1    1
373 |   1.036382e+05   0.000000e+00 |   1.33e-08 |   1.21e-13 |   1.01e-13 |   1.21e-13 |  1    1
374 |   3.455665e+04   0.000000e+00 |   3.94e-09 |   9.93e-14 |   1.22e-13 |   1.22e-13 |  1    1
375 |   1.539989e+05   4.411514e-05 |   9.65e-10 |   1.22e-13 |   8.71e-14 |   1.22e-13 |  1    1
376 |   1.539989e+05  -4.411514e-05 |   9.65e-10 |   1.22e-13 |   8.71e-14 |   1.22e-13 |  1    1
377 |   1.813818e+05   1.647982e-04 |   1.42e-10 |   1.22e-13 |   4.22e-14 |   1.22e-13 |  1    1
378 |   1.813818e+05  -1.647982e-04 |   1.42e-10 |   1.22e-13 |   4.22e-14 |   1.22e-13 |  1    1
379 |   1.268925e+04   0.000000e+00 |   3.31e-07 |   1.13e-13 |   1.22e-13 |   1.22e-13 |  1    1
380 |   5.560810e+04   0.000000e+00 |   1.69e-08 |   7.16e-14 |   1.22e-13 |   1.22e-13 |  1    1
381 |   8.331634e+04   0.000000e+00 |   2.13e-09 |   9.46e-14 |   1.22e-13 |   1.22e-13 |  1    1
382 |   1.648591e+05   0.000000e+00 |   8.11e-11 |   9.84e-14 |   1.22e-13 |   1.22e-13 |  1    1
383 |   5.405439e+04   0.000000e+00 |   7.66e-10 |   8.42e-14 |   1.23e-13 |   1.23e-13 |  1    1
384 |   6.560080e+04   0.000000e+00 |   7.77e-10 |   1.23e-13 |   7.15e-14 |   1.23e-13 |  1    1
385 |   1.340331e+04   0.000000e+00 |   3.98e-08 |   1.23e-13 |   1.10e-13 |   1.23e-13 |  1    1
386 |   3.682742e+04   0.000000e+00 |   1.37e-08 |   8.68e-14 |   1.24e-13 |   1.24e-13 |  1    1
387 |   2.786738e+05   0.000000e+00 |   3.21e-11 |   1.24e-13 |   8.48e-14 |   1.24e-13 |  1    1
388 |   1.427512e+05   0.000000e+00 |   2.38e-10 |   1.24e-13 |   4.61e-14 |   1.24e-13 |  1    1
389 |   3.498729e+04   0.000000e+00 |   1.61e-08 |   6.62e-14 |   1.24e-13 |   1.24e-13 |  1    1
390 |   1.237408e+05   0.000000e+00 |   4.19e-10 |   1.24e-13 |   1.14e-13 |   1.24e-13 |  1    1
391 |   5.723742e+05   0.000000e+00 |   7.69e-12 |   8.24e-14 |   1.24e-13 |   1.24e-13 |  1    1
392 |   2.433037e+04   0.000000e+00 |   4.89e-08 |   1.25e-13 |   1.08e-13 |   1.25e-13 |  1    1
393 |   5.330651e+04   8.657434e-07 |   3.60e-09 |   1.25e-13 |   9.66e-14 |   1.25e-13 |  1    1
394 |   5.330651e+04  -8.657434e-07 |   3.60e-09 |   1.25e-13 |   9.66e-14 |   1.25e-13 |  1    1
395 |   1.415174e+05   5.829884e-06 |   1.91e-09 |   1.25e-13 |   5.83e-14 |   1.25e-13 |  1    1
396 |   1.415174e+05  -5.829884e-06 |   1.91e-09 |   1.25e-13 |   5.83e-14 |   1.25e-13 |  1    1
397 |   1.785600e+05   0.000000e+00 |   3.06e-10 |   1.25e-13 |   9.02e-14 |   1.25e-13 |  1    1
398 |   5.747857e+03   0.000000e+00 |   1.18e-06 |   1.02e-13 |   1.25e-13 |   1.25e-13 |  1    1
399 |   5.039806e+04   0.000000e+00 |   4.97e-09 |   9.87e-14 |   1.25e-13 |   1.25e-13 |  1    1
400 |   9.031935e+03   0.000000e+00 |   1.61e-07 |   1.25e-13 |   1.16e-13 |   1.25e-13 |  1    1
401 |   5.333575e+04   0.000000e+00 |   9.49e-09 |   1.25e-13 |   4.60e-14 |   1.25e-13 |  1    1
402 |   4.569975e+04   0.000000e+00 |   3.60e-09 |   1.25e-13 |   7.84e-14 |   1.25e-13 |  1    1
403 |   2.922888e+05   0.000000e+00 |   2.09e-11 |   1.25e-13 |   8.62e-14 |   1.25e-13 |  1    1
404 |   8.809211e+03   0.000000e+00 |   8.60e-07 |   1.25e-13 |   8.42e-14 |   1.25e-13 |  1    1
405 |   9.509193e+03   0.000000e+00 |   3.22e-07 |   1.01e-13 |   1.25e-13 |   1.25e-13 |  1    1
406 |   2.452633e+05   0.000000e+00 |   1.15e-11 |   1.26e-13 |   9.86e-14 |   1.26e-13 |  1    1
407 |   4.299938e+05   0.000000e+00 |   4.85e-11 |   1.26e-13 |   5.57e-14 |   1.26e-13 |  1    1
408 |   4.169416e+04   0.000000e+00 |   4.44e-09 |   1.26e-13 |   7.37e-14 |   1.26e-13 |  1    1
409 |   1.970435e+04   0.000000e+00 |   2.00e-08 |   7.43e-14 |   1.26e-13 |   1.26e-13 |  1    1
410 |   5.550003e+04   4.629139e-06 |   2.85e-09 |   1.26e-13 |   7.09e-14 |   1.26e-13 |  1    1
411 |   5.550003e+04  -4.629139e-06 |   2.85e-09 |   1.26e-13 |   7.09e-14 |   1.26e-13 |  1    1
412 |   8.014773e+04   6.289428e-06 |   1.29e-09 |   1.26e-13 |   4.91e-14 |   1.26e-13 |  1    1
413 |   8.014773e+04  -6.289428e-06 |   1.29e-09 |   1.26e-13 |   4.91e-14 |   1.26e-13 |  1    1
414 |   7.689946e+05   0.000000e+00 |   8.83e-13 |   8.91e-14 |   1.26e-13 |   1.26e-13 |  1    1
415 |   8.237928e+04   0.000000e+00 |   1.82e-09 |   1.27e-13 |   6.60e-14 |   1.27e-13 |  1    1
416 |   2.272007e+04   0.000000e+00 |   1.86e-09 |   1.16e-13 |   1.27e-13 |   1.27e-13 |  1    1
417 |   3.338825e+05   0.000000e+00 |   3.48e-12 |   8.69e-14 |   1.27e-13 |   1.27e-13 |  1    1
418 |   2.283385e+04   0.000000e+00 |   5.99e-09 |   1.01e-13 |   1.27e-13 |   1.27e-13 |  1    1
419 |   1.138438e+04   0.000000e+00 |   3.57e-08 |   1.27e-13 |   1.08e-13 |   1.27e-13 |  1    1
420 |   1.046617e+04   0.000000e+00 |   1.69e-07 |   1.27e-13 |   1.24e-13 |   1.27e-13 |  1    1
421 |   5.191425e+04   0.000000e+00 |   2.29e-09 |   1.27e-13 |   1.11e-13 |   1.27e-13 |  1    1
422 |   1.204907e+04   0.000000e+00 |   7.67e-08 |   1.27e-13 |   1.19e-13 |   1.27e-13 |  1    1
423 |   4.354912e+04   0.000000e+00 |   7.07e-09 |   1.27e-13 |   7.79e-14 |   1.27e-13 |  1    1
424 |   1.648591e+05   2.518965e-04 |   1.35e-11 |   1.03e-13 |   1.27e-13 |   1.27e-13 |  1    1
425 |   1.648591e+05  -2.518965e-04 |   1.35e-11 |   1.03e-13 |   1.27e-13 |   1.27e-13 |  1    1
426 |   1.283707e+05   0.000000e+00 |   7.23e-10 |   1.28e-13 |   6.03e-14 |   1.28e-13 |  1    1
427 |   1.028552e+05   0.000000e+00 |   3.66e-09 |   1.28e-13 |   7.83e-14 |   1.28e-13 |  1    1
428 |   4.409310e+04   0.000000e+00 |   1.19e-08 |   1.28e-13 |   7.03e-14 |   1.28e-13 |  1    1
429 |   3.593331e+04   0.000000e+00 |   5.76e-09 |   1.29e-13 |   1.09e-13 |   1.29e-13 |  1    1
430 |   3.202349e+05   0.000000e+00 |   2.25e-10 |   1.29e-13 |   8.16e-14 |   1.29e-13 |  1    1
431 |   2.389489e+05   0.000000e+00 |   6.25e-11 |   5.71e-14 |   1.29e-13 |   1.29e-13 |  1    1
432 |   2.423537e+05   4.148231e-04 |   1.18e-10 |   1.29e-13 |   1.05e-13 |   1.29e-13 |  1    1
433 |   2.423537e+05  -4.148231e-04 |   1.18e-10 |   1.29e-13 |   1.05e-13 |   1.29e-13 |  1    1
434 |   2.690252e+04   0.000000e+00 |   3.89e-08 |   1.29e-13 |   1.20e-13 |   1.29e-13 |  1    1
435 |   3.257089e+04   0.000000e+00 |   1.15e-08 |   1.29e-13 |   8.29e-14 |   1.29e-13 |  1    1
436 |   1.396311e+04   0.000000e+00 |   5.96e-09 |   1.30e-13 |   6.75e-14 |   1.30e-13 |  1    1
437 |   9.948925e+03   0.000000e+00 |   2.32e-07 |   1.30e-13 |   6.20e-14 |   1.30e-13 |  1    1
438 |   6.947358e+03   0.000000e+00 |   6.61e-07 |   1.30e-13 |   1.18e-13 |   1.30e-13 |  1    1
439 |   2.667242e+04   0.000000e+00 |   3.24e-08 |   1.30e-13 |   1.08e-13 |   1.30e-13 |  1    1
440 |   5.908574e+03   0.000000e+00 |   8.64e-07 |   1.14e-13 |   1.31e-13 |   1.31e-13 |  1    1
441 |   6.156960e+04   0.000000e+00 |   2.37e-08 |   1.31e-13 |   5.67e-14 |   1.31e-13 |  1    1
442 |   1.817455e+04   0.000000e+00 |   7.98e-08 |   1.31e-13 |   6.45e-14 |   1.31e-13 |  1    1
443 |   1.960459e+05   0.000000e+00 |   1.16e-10 |   6.32e-14 |   1.31e-13 |   1.31e-13 |  1    1
444 |   3.021777e+04   0.000000e+00 |   4.01e-09 |   1.31e-13 |   7.47e-14 |   1.31e-13 |  1    1
445 |   7.487611e+04   1.464506e-05 |   7.25e-10 |   1.31e-13 |   9.06e-14 |   1.31e-13 |  1    1
